Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-10-31 14:45:20,233,1.2611148,0.19728309,5.106387,-2.1142957,-1.2807964,-0.6906203,3
2019-10-31 14:45:20,243,0.98953557,-0.97320604,6.1243734,-1.6967127,-0.9974361,-0.69541395,3
2019-10-31 14:45:20,253,0.8455992,-1.5908834,5.792289,-1.052761,-0.62352866,-0.6251066,3
2019-10-31 14:45:20,263,0.73746896,-1.5063691,3.9959507,-0.40295005,-0.26986122,-0.51378655,3
2019-10-31 14:45:20,273,0.5308267,-1.0514749,1.5591516,0.06150482,0.026282048,-0.42323917,3
2019-10-31 14:45:20,284,0.51688206,-0.56967837,-1.0797024,0.27029648,0.25744423,-0.39447707,3
2019-10-31 14:45:20,293,0.3498242,-0.17110533,-3.3247972,0.26763332,0.4481264,-0.40140128,3
2019-10-31 14:45:20,303,-0.0024881065,0.047508806,-5.1722755,0.093995355,0.57116437,-0.4370876,3
2019-10-31 14:45:20,314,-0.20807831,0.101223946,-6.560915,-0.16752684,0.5903391,-0.46691498,3
2019-10-31 14:45:20,323,-0.44497412,0.09540001,-7.6209955,-0.45408273,0.50671595,-0.48023078,3
2019-10-31 14:45:20,333,-0.9098539,0.048359983,-7.8987055,-0.72998595,0.32295793,-0.47437185,3
2019-10-31 14:45:20,344,-1.4027145,0.13350847,-7.300293,-0.8897755,0.104046285,-0.42110866,3
2019-10-31 14:45:20,353,-1.69028,0.29929814,-6.5929523,-0.87432915,-0.06373271,-0.31564757,3
2019-10-31 14:45:20,363,-1.7286751,0.4683483,-5.7863817,-0.69909334,-0.16333488,-0.19846857,3
2019-10-31 14:45:20,373,-1.5152992,0.75069463,-5.115649,-0.4205269,-0.2512191,-0.11750855,3
2019-10-31 14:45:20,384,-1.0478038,1.1760263,-4.8152695,-0.09295839,-0.32791805,-0.09087697,3
2019-10-31 14:45:20,393,-0.5403934,1.4085367,-4.8701816,0.21809855,-0.3737244,-0.11218224,3
2019-10-31 14:45:20,403,-0.013725072,1.5930588,-4.7438793,0.45352182,-0.3737244,-0.19580542,3
2019-10-31 14:45:20,413,0.39853665,1.5488789,-4.704184,0.58561444,-0.28850332,-0.31458232,3
2019-10-31 14:45:20,424,0.5206755,1.233352,-4.489886,0.6505955,-0.1420296,-0.40779287,3
2019-10-31 14:45:20,433,0.517505,0.76255167,-4.32853,0.6761618,0.080077864,-0.44560972,3
2019-10-31 14:45:20,443,0.19735038,0.14101735,-4.081283,0.6649766,0.33680636,-0.39873815,3
2019-10-31 14:45:20,454,-0.106111616,-0.48961347,-3.7602978,0.6633787,0.6111117,-0.24693806,3
2019-10-31 14:45:20,463,-0.11136054,-1.0921495,-3.5757823,0.66817236,0.7948697,-0.008851674,3
2019-10-31 14:45:20,473,0.11662029,-1.4044956,-3.0704217,0.6884124,0.8129792,0.2255063,3
2019-10-31 14:45:20,483,0.326769,-1.5060778,-2.4337149,0.7320882,0.66171175,0.41618845,3
2019-10-31 14:45:20,493,0.4477468,-1.5616423,-1.0803947,0.7672419,0.33414322,0.53549796,3
2019-10-31 14:45:20,503,0.59841,-1.3175578,1.1373806,0.81517875,-0.03976429,0.5940875,3
2019-10-31 14:45:20,513,0.7664641,-0.89645565,3.0984402,0.8146461,-0.21393487,0.65374225,3
2019-10-31 14:45:20,524,0.9658021,-0.38246167,4.9425907,0.67775977,-0.16333488,0.723517,3
2019-10-31 14:45:20,533,1.1137815,0.17517513,6.7196426,0.40558496,-0.05254745,0.73843074,3
2019-10-31 14:45:20,543,1.0590214,0.65466356,8.603284,0.07055956,-0.06213482,0.64202434,3
2019-10-31 14:45:20,553,0.6212085,0.6944618,10.924794,-0.12544893,-0.1223222,0.5520096,3
2019-10-31 14:45:20,563,0.14490311,0.5910609,12.538982,-0.040227845,0.006042042,0.5674559,3
2019-10-31 14:45:20,573,0.118496925,0.5615629,12.674936,0.16057433,0.24093263,0.57544535,3
2019-10-31 14:45:20,584,0.2923475,0.9274454,11.8583355,0.28467754,0.37089482,0.51632327,3
2019-10-31 14:45:20,593,-0.1486114,1.6349903,10.544798,0.26656806,0.39220008,0.44441795,3
2019-10-31 14:45:20,604,-0.4860465,2.5157268,8.584162,0.12275747,0.3959285,0.3650558,3
2019-10-31 14:45:20,613,-0.16956714,3.1258953,6.3453293,-0.13290578,0.34053478,0.1903526,3
2019-10-31 14:45:20,624,0.7858882,3.1258256,4.3896036,-0.56646806,0.059305217,-0.15053172,3
2019-10-31 14:45:20,633,1.3621678,2.1414495,3.4629126,-1.0543588,-0.5196654,-0.5963445,3
2019-10-31 14:45:20,643,1.0900285,1.0802563,4.000478,-1.3265337,-1.1604215,-0.94734883,3
2019-10-31 14:45:20,654,0.49709713,0.262112,5.0291853,-1.2423778,-1.483729,-1.0927572,3
2019-10-31 14:45:20,663,0.34458274,-0.19379374,5.393237,-1.0772619,-1.4853269,-1.1066058,3
2019-10-31 14:45:20,673,0.2248368,-1.0409416,5.236167,-0.6090786,-1.2557627,-1.0618646,3
2019-10-31 14:45:20,684,0.016490847,-1.6068269,3.9685469,0.058309026,-0.7172718,-0.8488119,3
2019-10-31 14:45:20,693,-0.5555507,-1.865015,1.2948055,0.3741597,-0.40301913,-0.6575971,3
2019-10-31 14:45:20,703,-0.80169463,-1.7393633,-0.84865665,0.47749025,-0.23630542,-0.56065816,3
2019-10-31 14:45:20,714,-0.9369353,-1.6877478,-1.940126,0.51850283,0.29792425,-0.2911465,3
2019-10-31 14:45:20,723,-1.0158918,-1.3323154,-4.959256,0.37043127,0.5653055,-0.1537275,3
2019-10-31 14:45:20,734,-1.0348403,-1.0300692,-6.527721,0.11796378,0.67982125,-0.063712746,3
2019-10-31 14:45:20,743,-1.0336041,-0.89348,-6.9292336,-0.17977735,0.61750335,-0.025895892,3
2019-10-31 14:45:20,754,-0.930992,-0.5704056,-7.082204,-0.32092476,0.5360106,-0.016841149,3
2019-10-31 14:45:20,763,-1.01571,-0.4716113,-6.720277,-0.5558154,0.306979,0.010323069,3
2019-10-31 14:45:20,773,-1.2639529,-0.24002188,-5.371692,-0.4988238,0.30751163,0.07104308,3
2019-10-31 14:45:20,784,-1.0949066,-0.020077601,-4.9769683,-0.31826162,0.4092443,0.15093786,3
2019-10-31 14:45:20,794,-1.0307163,0.09352428,-4.877768,-0.065261535,0.5072486,0.2137884,3
2019-10-31 14:45:20,804,-0.7394303,0.5829639,-5.2371345,0.1935975,0.5226948,0.24947473,3
2019-10-31 14:45:20,814,-0.61289877,0.7784717,-5.536382,0.30651546,0.505118,0.25480103,3
2019-10-31 14:45:20,823,-0.4158524,1.0625141,-6.276662,0.46204394,0.45877907,0.23136525,3
2019-10-31 14:45:20,833,-0.025922298,1.0879403,-6.9472866,0.5430039,0.40817901,0.16798207,3
2019-10-31 14:45:20,843,0.18624035,0.93892527,-7.0681357,0.5493955,0.3810148,0.14188312,3
2019-10-31 14:45:20,853,0.49214956,0.7239746,-7.1214695,0.52169865,0.34852427,0.049205184,3
2019-10-31 14:45:20,863,0.58473355,0.6189755,-7.0080233,0.49932814,0.34905687,0.01351886,3
2019-10-31 14:45:20,873,0.578105,0.15893435,-6.4771905,0.42209655,0.3692969,-0.05945169,3
2019-10-31 14:45:20,884,0.38776186,-0.39672992,-5.8045692,0.369366,0.36663374,-0.032287475,3
2019-10-31 14:45:20,893,0.29960734,-0.5501793,-5.3242106,0.34433228,0.35757902,0.010323069,3
2019-10-31 14:45:20,905,0.24313036,-0.98091674,-3.8149853,0.31610283,0.35864425,0.20899472,3
2019-10-31 14:45:20,913,0.4123615,-1.1890187,-3.2270112,0.3038523,0.37142742,0.2840958,3
2019-10-31 14:45:20,924,0.2954802,-1.5128379,-0.7381592,0.2942649,0.26809686,0.5386938,3
2019-10-31 14:45:20,933,0.12418753,-1.3732313,0.36979866,0.33314702,0.18607156,0.63190436,3
2019-10-31 14:45:20,943,-0.5207093,-0.9152703,4.0727634,0.64953023,0.03640205,0.91579705,3
2019-10-31 14:45:20,953,-1.0066662,-0.66614115,6.4138145,0.7912103,-0.020056915,0.992496,3
2019-10-31 14:45:20,964,-0.8668369,0.044889987,8.134004,1.1118546,-0.37425703,1.1150013,3
2019-10-31 14:45:20,973,-0.29464573,1.061017,8.918518,1.131562,-0.53457916,1.1027509,3
2019-10-31 14:45:20,984,0.22172002,1.5273156,9.184292,0.78854716,-0.9825224,0.8364349,3
2019-10-31 14:45:20,993,1.4667217,2.203775,9.631631,0.3374081,-1.0421772,0.4619948,3
2019-10-31 14:45:20,1003,2.3554773,2.2773566,10.002433,-0.17072262,-0.806754,0.04494413,3
2019-10-31 14:45:20,1014,2.0860176,2.1967664,10.331631,-0.4040153,-0.5995602,-0.13348751,3
2019-10-31 14:45:20,1023,0.8873278,2.1969075,10.033666,-0.77685755,-0.090896934,-0.349736,3
2019-10-31 14:45:20,1034,0.41064397,1.3680435,7.9301653,-1.176864,0.5099117,-0.41578233,3
2019-10-31 14:45:20,1043,0.52074975,0.7393868,6.8761063,-1.3094894,0.541337,-0.44720763,3
2019-10-31 14:45:20,1053,0.5331999,-0.23690504,5.25922,-1.59498,0.19672419,-0.5814308,3
2019-10-31 14:45:20,1063,0.18730691,-0.6553515,4.800519,-1.7153548,-0.96547824,-0.7886245,3
2019-10-31 14:45:20,1073,0.32796612,-1.4849074,5.3299503,-1.3632852,-1.5369922,-0.82963717,3
2019-10-31 14:45:20,1084,0.7325417,-1.9307222,5.08984,-0.75715023,-1.7132933,-0.7998098,3
2019-10-31 14:45:20,1093,0.80626774,-1.938384,3.9832954,-0.13024262,-1.5433837,-0.73003507,3
2019-10-31 14:45:20,1103,0.5146588,-1.6336918,2.0080462,0.27509016,-1.1764004,-0.6453466,3
2019-10-31 14:45:20,1113,0.36380124,-1.440846,0.9558363,0.37575758,-0.7423055,-0.5601255,3
2019-10-31 14:45:20,1124,-0.14070076,-1.2726333,-2.1584115,0.2287512,-0.29968858,-0.4701108,3
2019-10-31 14:45:20,1133,-0.3745404,-1.2740779,-2.9942093,-0.06046785,0.09871997,-0.34387705,3
2019-10-31 14:45:20,1143,-0.84533477,-1.222019,-4.191684,-0.21067001,0.27129266,-0.26185176,3
2019-10-31 14:45:20,1154,-1.226489,-0.922843,-4.9861693,-0.46047428,0.5599791,-0.07649591,3
2019-10-31 14:45:20,1163,-1.1948082,-0.773143,-5.1402807,-0.58084905,0.79327184,0.17543893,3
2019-10-31 14:45:20,1174,-1.1696621,-0.45780328,-5.443129,-0.4487564,0.7911413,0.29155263,3
2019-10-31 14:45:20,1183,-1.1581895,0.034695894,-5.933184,-0.34915426,0.7341497,0.32670632,3
2019-10-31 14:45:20,1193,-1.091018,0.6574417,-6.3941383,-0.13876472,0.52642334,0.33895686,3
2019-10-31 14:45:21,1203,-0.7204846,1.2766361,-6.7635517,0.044460602,0.28088003,0.3043358,3
2019-10-31 14:45:21,1214,-0.50173235,1.53397,-6.942793,0.2223596,0.1296126,0.19514629,3
2019-10-31 14:45:21,1224,-0.4853865,1.648236,-6.9819174,0.25485015,0.13866735,0.14454629,3
2019-10-31 14:45:21,1233,-0.66001827,1.5859554,-7.1417847,0.3059828,0.24945474,0.049205184,3
2019-10-31 14:45:21,1243,-0.7301054,1.3844283,-7.276675,0.33367968,0.3389369,0.038552552,3
2019-10-31 14:45:21,1254,-0.76312196,1.2828767,-7.36546,0.3374081,0.36663374,0.039085183,3
2019-10-31 14:45:21,1263,-0.6607259,1.0726902,-7.504306,0.29639542,0.3842106,0.05932519,3
2019-10-31 14:45:21,1273,-0.38301656,0.92067546,-7.470458,0.26230702,0.37462324,0.06411888,3
2019-10-31 14:45:21,1283,-0.024394512,0.77122843,-7.247701,0.114768,0.28407583,0.018845178,3
2019-10-31 14:45:21,1293,0.22717902,0.6030828,-6.5954075,0.07588588,0.22868212,-0.012580097,3
2019-10-31 14:45:21,1303,0.5854057,0.32334542,-5.5169287,0.01889428,0.1328084,-0.086083286,3
2019-10-31 14:45:21,1314,0.847279,-0.2234424,-4.094772,-0.021585735,0.1242863,-0.13348751,3
2019-10-31 14:45:21,1323,0.99027616,-0.9319398,-2.365427,-0.079642594,0.1780821,-0.16118436,3
2019-10-31 14:45:21,1333,0.7933661,-1.7739565,-0.47318363,-0.1483521,0.20684421,-0.1638475,3
2019-10-31 14:45:21,1343,0.49851093,-2.6001134,1.7394438,-0.19256052,0.20577894,-0.11537803,3
2019-10-31 14:45:21,1354,-0.13126217,-3.1569781,4.388751,-0.1100026,0.19299577,0.020443073,3
2019-10-31 14:45:21,1363,-0.8248612,-3.354385,7.0247602,0.16962908,0.23667158,0.27184525,3
2019-10-31 14:45:21,1373,-1.4776665,-2.8620322,10.066501,0.67509663,0.3842106,0.5946201,3
2019-10-31 14:45:21,1384,-1.6919206,-1.8950641,11.699353,1.2460778,0.7820865,0.9035466,3
2019-10-31 14:45:21,1393,-1.7449352,-0.83970726,11.970201,1.6194527,1.1533308,1.1309804,3
2019-10-31 14:45:21,1403,-1.3325485,1.0807288,11.422282,1.6870968,1.1895498,1.224191,3
2019-10-31 14:45:21,1414,-1.2842261,1.7765797,10.953098,1.44688,1.0196402,1.1554813,3
2019-10-31 14:45:21,1423,-1.14709,2.884954,9.893862,0.95313036,0.8571876,0.9237865,3
2019-10-31 14:45:21,1433,-0.7770999,3.0646331,8.747109,0.33367968,0.8816887,0.6090012,3
2019-10-31 14:45:21,1444,-0.22911096,2.6954472,7.3208103,-0.36779636,1.1282971,0.3261737,3
2019-10-31 14:45:21,1453,0.45331198,2.1809099,5.8551464,-1.1273293,1.3567961,0.12483889,3
2019-10-31 14:45:21,1463,1.0171962,1.4146771,5.051628,-1.8256096,1.3509371,-0.0796917,3
2019-10-31 14:45:21,1474,1.2707464,1.0935962,4.795085,-2.255976,1.0771644,-0.39500973,3
2019-10-31 14:45:21,1484,0.9695181,0.5076432,4.3835163,-2.112698,0.37196004,-0.90100986,3
2019-10-31 14:45:21,1493,0.83727354,0.010411888,4.170952,-1.8644917,0.042261,-1.0187215,3
2019-10-31 14:45:21,1503,0.79925585,-1.0790554,3.3540993,-0.87699234,-1.1242026,-1.168391,3
2019-10-31 14:45:21,1514,0.7861334,-1.9260303,2.312747,-0.5739249,-1.4879901,-1.1513468,3
2019-10-31 14:45:21,1523,0.7214892,-2.187566,1.2681684,-0.13024262,-1.9955881,-1.065593,3
2019-10-31 14:45:21,1533,0.6008631,-2.2087407,0.36392498,0.050852183,-2.0728197,-0.9100646,3
2019-10-31 14:45:21,1544,0.50633264,-2.1179283,-0.67055035,0.0023826947,-1.9290091,-0.85094243,3
2019-10-31 14:45:21,1553,0.35611928,-2.2365758,-1.4122486,-0.15314578,-1.4453795,-0.67038023,3
2019-10-31 14:45:21,1564,0.21770804,-2.4942033,-2.142353,-0.31240267,-0.81953716,-0.40353182,3
2019-10-31 14:45:21,1573,0.079596534,-2.445928,-2.8459167,-0.42798376,-0.22139172,-0.08075696,3
2019-10-31 14:45:21,1583,-0.05971013,-2.0088408,-3.3139033,-0.459409,0.20311578,0.2153863,3
2019-10-31 14:45:21,1594,-0.12068148,-1.2724385,-3.831715,-0.35235006,0.43001693,0.42311266,3
2019-10-31 14:45:21,1603,-0.17208111,-0.5618273,-4.0818605,-0.12544893,0.50618327,0.53549796,3
2019-10-31 14:45:21,1614,0.16750021,0.3655907,-4.9484897,0.1818796,0.45611587,0.5605317,3
2019-10-31 14:45:21,1623,0.23375452,0.6055018,-5.308075,0.5121113,0.36716637,0.5317696,3
2019-10-31 14:45:21,1633,0.5073483,1.0369185,-6.0982504,0.8002651,0.28088003,0.47158217,3
2019-10-31 14:45:21,1643,0.8767804,1.4029511,-6.803068,0.9962735,0.22655158,0.3698495,3
2019-10-31 14:45:21,1654,1.2196491,1.6809808,-7.730275,1.0452756,0.25850952,0.13868733,3
2019-10-31 14:45:21,1664,1.297688,1.6400765,-8.945669,0.9909472,0.2771516,0.051868346,3
2019-10-31 14:45:21,1673,1.2357254,1.5842532,-9.160333,0.81517875,0.27768424,-0.11591066,3
2019-10-31 14:45:21,1683,0.9234876,1.3784094,-9.363891,0.5941366,0.1983221,-0.24853598,3
2019-10-31 14:45:21,1693,0.61799324,0.9829997,-9.216082,0.35019124,0.088599965,-0.3449423,3
2019-10-31 14:45:21,1703,0.36840513,0.35077924,-8.235942,0.12968169,0.0071073053,-0.3886181,3
2019-10-31 14:45:21,1713,0.30568853,0.2562792,-7.826078,-0.033836268,-0.026981128,-0.39500973,3
2019-10-31 14:45:21,1723,0.2676266,0.21087477,-6.7836113,-0.1100026,-0.028579025,-0.38595498,3
2019-10-31 14:45:21,1734,0.34486413,0.01276952,-5.8561716,-0.10946997,-0.0088716475,-0.36251917,3
2019-10-31 14:45:21,1744,0.3110051,-0.28837535,-4.5818105,-0.10254576,-0.01845902,-0.3348223,3
2019-10-31 14:45:21,1753,0.24819517,-0.7013389,-2.9329505,-0.122253135,-0.08929904,-0.30872336,3
2019-10-31 14:45:21,1764,0.35455376,-1.2398458,-0.9874716,-0.17498367,-0.21872856,-0.26771072,3
2019-10-31 14:45:21,1773,0.33399343,-1.9448478,1.9493523,-0.18403842,-0.39609495,-0.18834858,3
2019-10-31 14:45:21,1783,0.54350734,-2.336657,5.327612,-0.09775207,-0.50794756,-0.12549801,3
2019-10-31 14:45:21,1794,-0.21933496,-2.563765,8.852964,0.07535325,-0.50794756,-0.054658007,3
2019-10-31 14:45:21,1803,-1.7484635,-2.2106242,12.195661,0.28467754,-0.4658697,0.08116309,3
2019-10-31 14:45:21,1813,-3.470822,-1.1188579,15.08602,0.48814288,-0.51860017,0.30859685,3
2019-10-31 14:45:21,1823,-3.9903562,0.16013944,17.396,0.7113155,-0.54523176,0.5690538,3
2019-10-31 14:45:21,1834,-3.332614,0.92147017,18.393707,1.0122524,-0.2410991,0.77145386,3
2019-10-31 14:45:21,1843,-2.2334719,1.0473015,17.367054,1.317983,0.49286747,0.8726539,3
2019-10-31 14:45:21,1853,-2.1194823,1.3897789,14.373182,1.425042,1.4345603,0.9509508,3
2019-10-31 14:45:21,1863,-2.4418092,2.5058143,9.901754,1.2561978,2.4183314,1.0601403,3
2019-10-31 14:45:21,1873,-1.8531153,3.6949909,4.5998545,0.90572613,3.2870538,1.170395,3
2019-10-31 14:45:21,1883,-0.5760647,4.414259,-1.0156288,0.33953863,3.782401,1.160275,3
2019-10-31 14:45:21,1893,0.8073003,4.3441973,-5.2776456,-0.34276268,3.4553652,0.90727496,3
2019-10-31 14:45:21,1904,2.1434302,3.7332625,-8.001972,-0.9531587,2.3757207,0.4774411,3
2019-10-31 14:45:21,1913,3.3067176,2.7763298,-9.493221,-1.4415821,0.9088529,-0.04240748,3
2019-10-31 14:45:21,1924,4.1323547,1.535589,-9.319612,-1.9438539,-0.6224634,-0.60539925,3
2019-10-31 14:45:21,1934,4.452363,-0.086794555,-7.629239,-2.4690287,-2.0648303,-1.1438899,3
2019-10-31 14:45:21,1943,4.224101,-1.5623473,-4.7121444,-2.886612,-3.1567254,-1.5364394,3
2019-10-31 14:45:21,1954,3.7134752,-2.5678504,-1.5014162,-3.0804899,-3.7181191,-1.7622755,3
2019-10-31 14:45:21,1963,3.1677876,-2.9950018,1.2277079,-2.9766269,-3.7250435,-1.8416375,3
2019-10-31 14:45:21,1974,2.1487694,-3.167818,3.2277641,-2.5254877,-3.2110536,-1.768667,3
2019-10-31 14:45:21,1983,1.0945573,-3.3119519,4.1844254,-1.7744769,-2.3535166,-1.554549,3
2019-10-31 14:45:21,1994,0.0010456424,-3.2978573,4.4609394,-0.8093481,-1.45763,-1.2323067,3
2019-10-31 14:45:21,2003,-0.8391168,-2.9476507,3.397007,0.22289224,-0.73431605,-0.8083319,3
2019-10-31 14:45:21,2013,-1.3018558,-2.4171681,1.3711348,1.1246377,-0.2549475,-0.3753023,3
2019-10-31 14:45:21,2024,-1.3383508,-1.632326,-1.0980597,1.7574042,-0.009936911,-0.06051696,3
2019-10-31 14:45:21,2033,-1.2035975,-0.8088249,-3.6071725,2.0173287,0.10990524,0.09021783,3
2019-10-31 14:45:21,2043,-0.95553094,-0.096770465,-5.703713,1.9124001,0.16902734,0.09820731,3
2019-10-31 14:45:21,2053,-0.6466918,0.45720392,-7.2619424,1.5060021,0.17169051,0.038019918,3
2019-10-31 14:45:21,2063,-0.3987432,0.7200352,-8.331408,0.9115851,0.16902734,-0.06744117,3
2019-10-31 14:45:21,2074,-0.4390301,0.77844286,-8.333803,0.31130913,0.16210313,-0.16970645,3
2019-10-31 14:45:21,2083,-0.50869477,0.7322257,-7.6869164,-0.15048262,0.15784208,-0.25332966,3
2019-10-31 14:45:21,2094,-0.61639744,0.6301514,-6.5629377,-0.40774372,0.19725683,-0.3129844,3
2019-10-31 14:45:21,2103,-0.76208556,0.3520862,-5.37664,-0.45355007,0.2622379,-0.35452968,3
2019-10-31 14:45:21,2113,-0.9400954,0.08869198,-4.2936587,-0.31027213,0.306979,-0.37849814,3
2019-10-31 14:45:21,2124,-1.0829209,-0.081183225,-3.689478,-0.051945746,0.3277516,-0.37370443,3
2019-10-31 14:45:21,2133,-1.1433078,-0.25978792,-3.3480244,0.21969646,0.2920653,-0.35399705,3
2019-10-31 14:45:21,2144,-1.1802379,-0.42390776,-3.1059175,0.40878075,0.17169051,-0.32523495,3
2019-10-31 14:45:21,2153,-1.0798627,-0.6321207,-2.656672,0.50518703,-0.024317969,-0.27623284,3
2019-10-31 14:45:21,2163,-0.7647349,-0.7610222,-1.6778255,0.52382916,-0.22139172,-0.23202437,3
2019-10-31 14:45:21,2174,-0.18659471,-0.98306763,-0.43592072,0.4652397,-0.27731806,-0.20912121,3
2019-10-31 14:45:21,2183,0.23108505,-1.3979466,1.1953831,0.34806073,-0.16653065,-0.23042648,3
2019-10-31 14:45:21,2194,0.5113747,-2.0589547,3.1145725,0.25165436,0.09286102,-0.24587281,3
2019-10-31 14:45:22,2203,0.51602006,-2.8417563,4.7660065,0.20052171,0.49606326,-0.17130435,3
2019-10-31 14:45:22,2214,-0.18089356,-3.5210083,6.612131,0.2425996,0.8923413,0.0444115,3
2019-10-31 14:45:22,2224,-1.3701706,-3.6069427,8.490285,0.46417445,1.2049961,0.46465793,3
2019-10-31 14:45:22,2233,-2.3563342,-2.8722384,9.1628475,0.7890798,1.419114,0.98663706,3
2019-10-31 14:45:22,2243,-2.5562496,-1.4845178,9.002489,1.0479388,1.3994067,1.3829151,3
2019-10-31 14:45:22,2254,-2.0583358,0.12599805,9.177529,1.1502041,1.0276297,1.4739951,3
2019-10-31 14:45:22,2263,-1.8205056,1.7313126,9.433743,1.1304966,0.612177,1.2870414,3
2019-10-31 14:45:22,2273,-1.2454684,2.5115316,9.131635,1.0543303,0.49180222,0.99995285,3
2019-10-31 14:45:22,2284,-1.2680645,2.4990506,6.9611454,0.90625876,0.7043223,0.77092123,3
2019-10-31 14:45:22,2294,-1.441033,2.7450132,5.803047,0.58135337,1.067577,0.68889594,3
2019-10-31 14:45:22,2303,-1.5269608,3.6789742,3.442113,0.076951146,1.3312298,0.7144623,3
2019-10-31 14:45:22,2313,-0.46967793,4.4633536,1.2494583,-0.55048907,1.4500067,0.6707865,3
2019-10-31 14:45:22,2326,1.7311294,3.6714768,-0.9690428,-1.2833904,1.296076,0.39701372,3
2019-10-31 14:45:22,2333,2.1494136,3.2219298,-0.9350939,-1.9491801,0.6521244,-0.1047254,3
2019-10-31 14:45:22,2344,2.6538186,2.3225145,-0.049559593,-2.297521,-0.19369487,-0.67623925,3
2019-10-31 14:45:22,2353,2.586185,0.82002807,1.1230059,-2.351317,-0.87386554,-1.1662605,3
2019-10-31 14:45:22,2363,2.1652558,-1.4131868,2.6226778,-2.254378,-1.433129,-1.5146016,3
2019-10-31 14:45:22,2373,1.3006034,-2.991281,4.3917694,-2.0205526,-1.9140954,-1.6291175,3
2019-10-31 14:45:22,2384,0.07761264,-3.6266463,5.7810144,-1.5832622,-2.0813417,-1.4128689,3
2019-10-31 14:45:22,2393,-0.7617667,-3.7465415,6.2647753,-0.9670071,-1.8011776,-0.94468564,3
2019-10-31 14:45:22,2403,-0.8778286,-3.637673,5.5427437,-0.28257528,-1.2594911,-0.40939075,3
2019-10-31 14:45:22,2413,-0.65324515,-3.2213316,4.069029,0.35711548,-0.7108803,0.08595678,3
2019-10-31 14:45:22,2425,-0.2591792,-2.4734304,1.9869881,0.86418086,-0.29542753,0.5019422,3
2019-10-31 14:45:22,2433,0.2400231,-1.3375316,-0.00066185,1.2311641,-0.034970604,0.7666602,3
2019-10-31 14:45:22,2443,0.68312037,-0.27674943,-1.900023,1.4793705,0.12322103,0.8726539,3
2019-10-31 14:45:22,2454,0.82707226,0.55824864,-3.82447,1.6199852,0.22282314,0.840696,3
2019-10-31 14:45:22,2463,0.8252771,1.1244967,-5.53373,1.6354315,0.28940213,0.7240497,3
2019-10-31 14:45:22,2473,0.8106228,1.4115168,-6.824465,1.5331663,0.30165267,0.57704324,3
2019-10-31 14:45:22,2484,0.63230944,1.4644436,-7.588109,1.3557998,0.27928212,0.45933163,3
2019-10-31 14:45:22,2494,0.5927522,1.3479366,-8.309725,1.1230398,0.26969478,0.36771896,3
